image/test_08780.png,4,4,1.3716239,-1.9175236,1.9687399,0.018532872,2.4621243,0.37745702,-1.5913461,0.9145164,-0.9385507,-2.3393574
image/test_08781.png,6,6,-0.1553787,-0.22095537,1.6143178,0.31741238,1.1740885,-0.45644677,1.7928551,-2.4517207,0.524978,-1.5024092
image/test_08782.png,5,5,-1.5393777,-5.4687166,4.4717865,2.2824142,1.7753074,4.977541,-0.70398116,1.640361,-4.6271143,-3.9950001
image/test_08783.png,6,6,-2.1236887,-2.6882286,1.2809086,0.8995938,1.6621467,1.4363179,2.428396,1.2542791,-2.5734663,-1.6287833
image/test_08784.png,4,2,-1.223154,-3.4350295,3.3711247,0.51577806,2.9078736,1.6372997,1.0568649,1.3401835,-3.9583635,-3.4626884
image/test_08785.png,8,8,4.659987,3.6443217,-1.5524309,-2.0192797,-1.4322065,-2.6817474,-3.386004,-3.7302425,5.75247,3.4231317
image/test_08786.png,3,4,-1.8380969,-0.74203545,-0.04828249,0.6467747,1.9944718,0.44806278,0.96166074,1.4682436,-2.3707378,-0.25228426
image/test_08787.png,4,4,0.17854773,0.4578913,-0.17674936,-0.09529632,0.5871692,-0.3599996,-0.06782667,-0.2216419,-0.15698618,0.27089295
image/test_08788.png,5,5,-0.78342384,-0.95764613,0.62763613,1.2873868,-0.0027540922,1.2888093,0.3054967,0.7146271,-1.6492229,-0.62280416
image/test_08789.png,5,5,-1.8803312,-2.7424936,0.49396634,2.2639303,-0.17836922,4.73429,-0.6482364,1.3081412,-2.0589175,-1.1828738
image/test_08790.png,0,8,0.71059716,-1.2883434,-0.073597625,0.49350923,-0.5880327,0.98200834,-2.1134186,0.45075178,1.7920911,0.70801306
image/test_08791.png,6,6,-1.8911005,-1.9880275,0.8486955,1.1173041,2.1753685,0.96670496,2.624866,0.102396175,-2.531277,-1.9251369
image/test_08792.png,6,6,-2.495389,-2.023165,1.4109328,0.886612,2.6936684,1.1688709,3.5260277,0.25473708,-3.442732,-2.5261703
image/test_08793.png,7,7,-0.44645077,-1.8999131,-0.4681046,1.3278534,0.58770937,2.2986088,-2.2549562,4.732914,-2.136961,-0.29616967
image/test_08794.png,5,5,-1.5575669,-2.711117,2.5493367,1.2213495,0.88360834,2.7158768,0.51513505,0.96577615,-2.5436416,-2.3281188
image/test_08795.png,0,0,6.098985,-2.075379,2.6365345,-0.8685608,0.4828865,-1.1975716,-2.0324726,-3.772143,3.2361736,-2.3003173
image/test_08796.png,9,8,1.7489805,0.37817442,-0.57453775,-0.7811221,-0.60333085,-1.546307,-1.1631801,-2.234685,3.3748977,2.1326697
image/test_08797.png,9,9,0.3279348,2.7863624,-0.68068635,-0.3057828,-1.5090138,-1.3084662,-0.62710834,-1.280399,0.6935819,3.047539
image/test_08798.png,6,6,-3.1251936,-1.3623695,0.7946546,1.5944906,0.13482377,1.1767588,5.5368166,-0.6971974,-3.3049285,-1.0883647
image/test_08799.png,1,1,1.5622257,4.755911,0.2168236,-1.3044667,-1.861184,-2.1026556,-1.0105294,-3.4905605,2.3911936,2.869608
image/test_08800.png,0,0,7.0173287,-0.8679073,2.6310928,-1.230108,-0.42306268,-1.3722723,-3.6137352,-3.5386915,3.4627504,-1.3501533
image/test_08801.png,4,7,0.05432768,-2.1024647,0.68004113,0.24123093,3.2120647,1.2409561,-1.8797655,4.2081466,-2.9481401,-2.3908925
image/test_08802.png,6,6,-2.204319,-0.4697804,0.07702113,1.8242621,-1.0611681,1.484724,5.093521,-1.0608567,-2.2598324,-0.08237481
image/test_08803.png,3,2,-0.19941057,-2.1742287,2.4532976,0.7777544,0.94455767,1.0801158,0.65815985,-0.64864093,-1.0437863,-2.0173273
image/test_08804.png,6,1,0.5410897,2.5440226,-0.39442182,-1.0358217,0.47724158,-0.6160519,0.61654156,-0.39423895,-2.1029286,0.7878556
image/test_08805.png,9,9,1.0396885,2.0136745,-1.1316739,-1.2872896,-1.2923324,-1.556097,-3.6928234,1.1153493,1.8706237,4.392483
image/test_08806.png,3,5,-1.6541367,-3.617164,1.4799068,2.2790036,1.0710536,2.7479112,2.1949434,0.4003284,-3.3952532,-2.593139
image/test_08807.png,6,6,-0.6850599,-0.07507765,1.361857,-0.142412,1.0427265,-0.16231006,3.3513494,-1.6286725,-1.1020757,-1.4421765
image/test_08808.png,6,5,-2.1776671,-3.7078266,1.8240877,2.173956,2.0991995,3.0886364,1.6652081,0.6381503,-3.5310884,-3.1520271
image/test_08809.png,8,6,0.031217143,-2.1327949,1.3464743,0.1815557,0.8720973,0.37274843,3.139155,-1.6046079,-0.9740927,-1.5579947
image/test_08810.png,2,5,-1.3215677,-1.2367003,0.59277076,1.3287567,0.36537215,1.7188077,-0.049496204,1.2732931,-1.8659048,-0.67626417
image/test_08811.png,1,6,-1.4898037,-0.39098027,0.016687736,1.5257356,-1.9370044,1.048811,2.5423162,-0.11429809,-0.93260527,0.77653885
image/test_08812.png,0,0,6.0788693,-0.80818975,2.1447623,-1.1549188,-0.34433305,-1.3178215,-3.371127,-2.7892613,2.9111283,-0.9079567
image/test_08813.png,1,1,3.7551417,5.695775,-1.3060963,-2.0381198,-2.1048303,-2.6532187,-2.622489,-4.5102196,4.1913233,4.381097
image/test_08814.png,9,9,0.29300755,2.6003854,-1.3805004,-0.67781234,-1.372136,-0.68134665,-1.1092607,-0.7391147,0.8540157,3.1802602
image/test_08815.png,3,1,-1.8416018,3.011981,0.5133211,0.40928772,-1.7693976,-0.23574685,1.7750567,-1.3005537,-0.7241163,1.6576438
image/test_08816.png,7,7,-2.7433803,-2.7173421,1.2225016,0.7903208,3.4090004,1.9136758,1.6039945,3.5771887,-4.47152,-2.8186567
image/test_08817.png,4,7,-1.8482238,-3.9485872,0.9781979,1.8720796,2.8003488,3.962837,-0.887536,4.3930674,-4.7270284,-2.6958694
image/test_08818.png,3,1,-0.2841435,1.0954871,0.2862311,0.72113335,-1.0668348,0.037859462,0.5562246,-0.25697738,-0.12623122,0.3289989
image/test_08819.png,0,0,5.3772573,0.5299679,0.0770477,-1.8119104,1.1980127,-2.8776069,-1.3634652,-5.150911,5.2747083,0.38691577
image/test_08820.png,2,0,3.4322703,-1.6400619,3.2075856,-0.4018696,0.93600345,-0.64237547,0.16962662,-3.2723973,0.12920342,-1.9115207
image/test_08821.png,7,7,-2.776235,-3.3892329,1.2062833,1.030317,3.757307,3.0650122,-0.2938292,6.1114516,-6.222802,-2.5991807
image/test_08822.png,6,6,-1.5001862,0.1697442,-0.0771025,0.98398536,-0.31697506,0.87602353,1.4076577,-0.24333446,-1.3744915,0.6146209
image/test_08823.png,4,7,1.0242803,-1.3803909,0.8019028,-0.5294357,1.7213738,0.3333826,-1.9042397,2.5805886,-0.97876704,-0.99105406
image/test_08824.png,3,4,-0.48197973,-0.59253466,0.03610514,0.45774937,0.66349614,-0.41501993,-0.24527134,0.49445015,-0.57710034,0.6297215
image/test_08825.png,0,8,1.3771476,2.2281165,0.38752788,-0.5314648,-0.33153474,-0.9674411,-1.2301166,-1.941639,2.3592277,0.26919636
image/test_08826.png,8,8,4.7120266,-0.73333716,0.50042075,-1.3932182,-0.07852441,-2.4875104,-2.5148165,-5.1403923,7.6768885,-0.11023381
image/test_08827.png,2,5,-0.8620268,-3.5647638,3.3332362,1.4407512,1.0750544,3.3556876,-0.8551736,1.1341678,-3.4109216,-3.1021783
image/test_08828.png,0,6,-1.9997438,-0.051882356,0.059778556,1.3967851,-0.033249795,1.9829515,2.1809256,0.4729898,-3.4455364,-0.5825326
image/test_08829.png,0,0,4.811423,0.18237537,0.45910603,-1.568277,0.07643527,-1.9032123,-2.705176,-2.091551,2.4877372,0.8749387
image/test_08830.png,9,9,-2.011903,0.87164044,-1.1993573,1.1540624,-2.3435726,1.1700822,0.5360481,0.7479788,-1.2982885,3.4088929
image/test_08831.png,6,6,-1.423977,-1.9147385,1.1182646,0.36605227,2.4906378,0.8989219,3.0801573,-0.09151165,-2.6501036,-2.3675663
image/test_08832.png,6,6,-3.065105,-0.45089638,0.57989377,1.593091,-1.0804201,1.9056754,4.94417,-0.30528784,-3.6901283,-0.32358283
image/test_08833.png,6,6,-1.1330696,0.49109524,-0.26504666,0.79637104,-0.18895721,0.38035473,1.3041245,-0.5161402,-0.4180079,0.6463342
image/test_08834.png,8,8,2.4398372,0.39456505,0.4652837,-0.39523315,-0.23591799,-1.3620853,-1.1461939,-2.335718,2.980824,0.1457524
image/test_08835.png,7,5,0.29050636,-0.66032374,-0.16566469,0.66278625,-0.34182954,1.1915786,-2.2469745,1.1890347,0.83120656,-0.15861863
image/test_08836.png,4,4,-1.1261551,-2.44094,2.1509666,0.635659,2.7799377,0.62164783,2.1469438,-0.5668168,-1.9912806,-2.8814027
image/test_08837.png,1,1,0.41902113,10.637035,-2.2882323,-1.2657744,-5.0446596,-2.1692426,-0.11799075,-4.067875,0.53067833,6.884989
image/test_08838.png,8,8,1.3014953,-0.7087483,0.17715909,0.1965749,-0.8754343,0.40017176,-2.0231233,-1.3819101,3.7212045,-0.203606
image/test_08839.png,1,1,-1.2786883,6.102211,-1.3908032,-0.84968114,-2.5156946,-0.42921957,2.2119458,-2.2200024,-0.23768717,3.2495537
image/test_08840.png,2,8,1.8691243,1.8551493,-0.09828375,-1.0715952,0.5842086,-0.7968704,-2.0289981,-0.43002486,2.2047777,-0.3036159
image/test_08841.png,2,2,1.6919278,-2.724912,2.277564,1.0589213,1.5193179,0.9424071,-0.35903257,-0.9016269,-0.85852385,-2.6744184
image/test_08842.png,4,4,-1.8906682,-2.520483,1.2719785,1.5027941,2.4101486,1.6963078,1.4125501,0.45656377,-2.467881,-2.7295673
image/test_08843.png,8,2,0.01167503,-1.5072843,1.2347296,0.6316358,0.59132385,0.057844855,-0.35669547,-0.17519331,0.58543265,-0.7610797
image/test_08844.png,5,5,-2.6513398,-1.4191085,0.6265181,2.6453965,-1.058476,3.3862813,-0.10077725,2.2766829,-2.9759507,0.11567193
image/test_08845.png,2,2,-0.60970116,-3.8270288,4.1978545,0.35780412,3.6220894,0.5169199,2.3315327,-1.1129851,-2.75904,-4.2128763
image/test_08846.png,6,6,-1.1261265,-2.0423045,1.1702497,-0.0337784,1.8870863,0.113994956,5.8416333,-2.0072148,-2.3593838,-1.875326
image/test_08847.png,5,4,-2.2312307,-3.4751334,2.017712,1.8046074,2.8521771,2.1017213,1.5640321,0.93881375,-3.5496218,-2.9205391
image/test_08848.png,3,5,-0.2704856,-0.33668727,-0.043574736,0.57521296,0.2852244,0.892332,-0.34679663,0.35048336,-1.2534891,0.086067796
image/test_08849.png,9,9,4.4364653,3.7246869,-1.2998934,-3.2461205,-1.1932899,-2.9066482,-4.4374924,0.22071613,0.8206747,4.8475084
image/test_08850.png,1,1,-0.64724064,1.6949236,0.24006021,0.24386172,-1.3301536,-0.25569853,0.5686217,-1.1188649,1.2496514,0.9934592
image/test_08851.png,0,0,2.733952,-2.3119028,2.0342972,0.669091,1.1721742,1.147651,-1.190907,-0.17071685,-1.4843647,-2.3789012
image/test_08852.png,7,7,-1.4028966,-2.330911,0.6834423,0.5178886,2.647996,1.8326534,-0.3220517,4.474671,-3.8967285,-2.1198013
image/test_08853.png,2,4,-1.8249013,-2.90549,2.2137663,1.1666086,2.602788,1.3265404,2.244274,0.06725925,-2.8976681,-2.898142
image/test_08854.png,4,8,1.741595,-2.6334562,1.3686522,0.46485493,0.37658262,0.0072808242,-0.96866536,-3.8545096,5.299612,-1.8328782
image/test_08855.png,4,4,-1.2495104,-1.3598971,0.19775036,0.8535884,2.248066,0.73276144,0.23442452,2.0671866,-2.3908749,-1.2553364
image/test_08856.png,0,2,2.3335147,-1.9656342,2.6246662,0.14783958,0.9395278,-0.010605156,-0.9556904,-1.8598455,0.54409385,-2.2855415
image/test_08857.png,0,8,2.3953683,1.4030663,-0.6171198,-0.9172883,-0.9096589,-0.7329976,-1.6907756,-2.5942094,3.6290054,1.4856011
image/test_08858.png,6,7,-1.0966976,-1.4995404,0.8225003,-0.2771287,2.3622966,0.7124597,1.3260007,2.3878834,-2.3367987,-2.239962
image/test_08859.png,2,2,-0.72560537,-3.7349744,2.9601977,1.4042662,1.2893059,2.9398012,0.49687314,0.0031490028,-2.5663278,-3.088831
image/test_08860.png,2,2,-0.52216184,-1.3663001,1.1026828,0.86063606,0.59406286,0.7816048,0.44303012,0.06748597,-0.92187977,-0.96730673
image/test_08861.png,4,4,-0.3034863,0.23846084,0.23347566,0.1577125,1.2915087,-0.25518405,1.1386245,-0.33719406,-0.6719899,-0.7058834
image/test_08862.png,0,2,2.7638392,-3.245585,3.5932765,-0.0015711784,0.9278259,-0.8141484,-0.9046201,-2.5450232,2.649375,-1.939532
image/test_08863.png,5,7,-2.096654,-3.6947892,1.7511983,1.265463,2.7108097,3.1016898,-0.24153973,3.3765228,-3.8079047,-2.3744612
image/test_08864.png,9,1,1.2913219,4.2154036,-1.2208258,-1.4143318,-1.7146417,-2.154394,-1.9967382,-2.006862,2.527464,4.1842003
image/test_08865.png,7,4,-1.3494064,-1.8368273,0.8831531,0.38280165,2.5137506,1.2290468,0.3086319,2.3150773,-2.5543215,-1.8363909
image/test_08866.png,1,1,2.8635023,7.6376266,-0.60149944,-2.252629,-2.0747986,-2.7912505,-2.7632556,-4.2148867,4.07222,3.234928
image/test_08867.png,8,8,3.582815,-0.33876318,0.18140699,-0.9675864,-1.292746,-2.360969,-3.346661,-4.382709,7.798477,1.5524188
image/test_08868.png,4,6,-2.6804361,-2.4566498,0.38341206,1.7647263,1.1340787,1.5170677,2.0927088,1.8571794,-3.3550203,-0.67053044
image/test_08869.png,5,5,-2.5330188,-3.0451035,1.3427385,2.7805443,0.28890923,3.418752,1.5135825,0.17274763,-2.6844618,-1.90859
image/test_08870.png,5,5,-1.981379,-3.518824,0.44155443,3.4553027,-2.7013302,4.9106574,-0.352858,-0.10679868,1.2928617,-1.8093511
image/test_08871.png,9,0,1.9574419,0.9645361,-0.8286193,-1.680326,1.7202847,-1.9499629,-2.0145307,-1.3014064,1.386976,1.927198
image/test_08872.png,8,7,-1.4131426,-2.136472,0.17593975,0.40669048,3.0002556,1.3392073,-0.33106142,4.902801,-3.324741,-1.760363
image/test_08873.png,5,5,-1.9461994,-4.2862887,2.155656,2.2720814,0.9086614,4.714534,-0.1902367,1.8266921,-3.3951192,-3.110915
image/test_08874.png,7,4,-1.2766918,-2.0971203,1.5350503,1.1294007,1.6097883,1.3287961,0.30972427,0.8363529,-1.85954,-1.6166748
image/test_08875.png,8,1,1.8556136,2.9595633,0.73944014,-0.3785274,-1.430818,-1.3201692,-1.1975853,-2.1360435,1.838135,1.1612865
image/test_08876.png,0,1,2.7057807,4.1427593,-1.4291856,-1.885448,-1.5424752,-2.413779,-1.8675436,-2.5196638,2.1911688,3.9646168
image/test_08877.png,9,6,-2.9693356,-0.5830927,0.04793103,1.0137404,1.2108665,1.4118656,4.7562118,0.3979807,-4.0745935,-1.1994272
image/test_08878.png,8,2,0.045141235,-2.2620983,1.5469296,0.695426,1.0099795,0.32964155,-0.55879533,-0.2872224,0.50457793,-1.1203916
image/test_08879.png,9,8,2.570733,3.0526028,-1.4941952,-1.9748268,-1.3081274,-2.6805305,-2.7579918,-3.144388,4.594154,4.081686
image/test_08880.png,1,1,1.1277544,4.399069,-1.4796574,-1.0939655,-1.5207415,-1.3752816,-1.1044061,-2.7735476,2.1988473,3.1050944
image/test_08881.png,6,6,-0.6584646,-2.0468807,0.6501682,1.5456221,0.85827917,1.2064059,2.08517,-0.049210206,-2.498828,-1.8158342
image/test_08882.png,3,5,-1.469633,-2.8376877,2.2086475,1.854861,0.8045893,2.713569,0.095491864,1.129613,-2.5250432,-1.9199377
image/test_08883.png,8,1,2.1288965,5.701579,-1.3549377,-1.6613972,-1.4264627,-2.0746398,-2.7210054,-3.3417292,4.9767427,2.9315217
image/test_08884.png,0,0,2.1896298,-0.36634037,1.0737637,-0.94338775,0.4656618,-0.45715734,-1.9219041,0.7544348,-0.19591755,0.12257734
image/test_08885.png,3,5,-1.6303102,-3.9931374,0.75528306,3.5539312,0.7201054,4.3259726,-0.09577435,1.0127645,-2.5556931,-2.6825018
image/test_08886.png,4,5,-0.8638783,-2.4474566,0.9796356,1.5354791,0.798037,1.8819083,0.43114698,0.79133576,-1.6340861,-1.3616757
image/test_08887.png,4,4,-1.8841395,-2.717254,1.6563766,0.29680812,3.3557677,1.3933699,1.9272454,2.3314574,-3.8858771,-2.9225402
image/test_08888.png,8,8,2.0500393,-1.6092494,0.3524335,0.3394431,-1.124653,0.27176508,-1.922466,-3.877267,6.7307677,-1.0278866
image/test_08889.png,4,4,-1.3543811,-1.6929734,0.8524113,0.7450164,3.101162,0.4832229,2.2258754,-0.21115929,-1.9164467,-2.4087296
image/test_08890.png,8,8,2.2589862,-1.0671701,0.692919,-0.49106055,-0.76938105,-1.3244472,-3.1356957,-3.4854167,6.8433757,0.059352785
image/test_08891.png,9,1,0.48223668,5.720108,-2.1029692,-2.3166203,-1.3274475,-1.90217,-2.7037516,-0.8206472,1.4020271,4.91546
image/test_08892.png,8,8,4.7413263,2.8119826,-1.0566903,-1.8994069,-0.95062125,-3.085191,-2.146174,-6.3908076,8.011892,1.8080136
image/test_08893.png,6,6,-2.1417434,-1.9358256,0.7288446,1.9113524,-0.41035283,2.0770037,3.5987737,-0.66618353,-2.2504487,-1.0442829
image/test_08894.png,0,5,-0.10297924,-1.8076433,0.4162049,1.4552802,0.53487223,1.6705062,-0.98502445,0.6120593,-0.56054354,-0.68623936
image/test_08895.png,0,2,0.61276335,-0.5484655,1.1748128,0.636459,-0.36244202,-0.048063584,-0.86973983,0.12492125,-0.11645496,0.178004
image/test_08896.png,8,9,4.2080665,3.5813534,-1.7486019,-2.8271294,-0.56420726,-3.364297,-3.539676,-3.0862284,3.8127863,4.3482714
image/test_08897.png,2,2,-0.059755623,0.08377546,2.0911617,-0.2920878,0.3911068,-0.18227124,1.3306906,-1.5237716,-0.7468585,-0.90625215
image/test_08898.png,7,8,0.7957255,0.70016,0.6398056,0.018577576,-0.5423894,-0.14000967,-0.65528244,-1.1942253,0.94434315,-0.09855434
image/test_08899.png,4,4,-1.6419896,-3.3882391,2.6526105,1.0159264,3.845183,0.84806174,2.2082272,0.108912155,-3.3164377,-3.8066144
image/test_08900.png,2,6,-1.6332116,-1.4996047,2.144843,0.511793,1.9498736,0.4704095,3.839913,-1.4705541,-2.369754,-2.4196699
image/test_08901.png,5,7,0.16768695,-0.24562225,-0.20098977,0.72958946,1.4370656,0.92795575,-1.2092849,2.7191525,-2.5143154,-1.305796
image/test_08902.png,6,6,-2.918757,-2.8019652,1.1721616,1.5266365,2.3678946,1.1959193,4.3737974,0.53953946,-3.668099,-2.6054711
image/test_08903.png,0,0,4.125729,0.81546545,-0.08565362,-1.0295703,0.39428633,-1.8340961,-1.2231333,-3.0372257,2.4197757,0.8455776
image/test_08904.png,5,5,-1.3925802,-1.534121,0.46494603,1.5269748,-0.96669865,2.438814,-0.21024986,0.82832617,-0.3498559,0.015630394
image/test_08905.png,8,8,2.93526,1.8289089,-0.5858641,-1.0356121,-0.29219723,-1.7183712,-1.4041603,-3.6487422,4.623319,0.823169
image/test_08906.png,4,4,0.0870897,-1.7556229,0.58466715,0.7876748,0.9240806,0.72991586,-0.7010286,0.86459786,-0.3549,-0.9161509
image/test_08907.png,1,8,1.849729,2.9873252,0.21169382,-1.1340201,-1.449672,-1.5202923,-2.3558755,-2.3729944,3.2865539,2.1498165
image/test_08908.png,9,8,0.2338864,0.7443775,-0.27300984,0.02538827,-1.1380697,-0.4750599,-1.242854,-0.75776726,2.2372165,1.6659847
image/test_08909.png,0,8,6.2530904,1.6050467,-0.30492502,-2.0134857,-0.9457089,-2.6042671,-3.1375952,-5.0692887,7.118091,1.0408776
image/test_08910.png,1,1,-0.79811394,4.5105104,0.33454084,-0.09340721,-2.412076,-0.907114,0.8170064,-2.3273299,0.7265213,2.4790678
image/test_08911.png,4,8,0.7054406,-1.3473125,1.067341,0.17270204,1.423342,-0.40528738,-0.002869457,-1.8011252,1.5052346,-1.330587
image/test_08912.png,4,5,-2.2855666,-2.8840768,0.861859,2.0281234,0.005399734,2.9381475,1.391709,1.3798714,-2.567888,-0.9942037
image/test_08913.png,8,8,3.279286,-1.3746419,0.5663136,-0.68080556,0.01017645,-1.7616292,-2.0814698,-2.8991463,4.844757,0.12215313
image/test_08914.png,4,4,-2.9411025,-3.2663107,1.5794629,2.0546727,3.5784593,2.0636916,2.6946294,0.95181805,-4.295005,-3.459951
image/test_08915.png,9,1,-0.20894186,2.1610658,-0.7953388,0.14878002,-1.3141279,-0.25156757,0.8887432,-1.8523947,0.7153802,2.0070696
image/test_08916.png,6,6,-0.5484066,-1.1617168,1.6287886,-0.27726102,1.6071144,-0.1339382,2.9930916,-1.2630627,-1.2648728,-1.7372286
image/test_08917.png,0,0,2.5254982,2.0463812,-0.4269228,-0.8841914,-0.50138986,-1.552327,-0.9518012,-1.7642096,1.0843363,1.939305
image/test_08918.png,7,0,1.9840158,0.42275733,0.08148046,-0.5219425,0.14788613,-1.1627299,-1.1574286,-1.1110138,1.9034146,0.5944599
image/test_08919.png,7,7,-0.17089719,-1.6831421,0.6524279,-0.27880788,1.665444,0.54915184,-0.6663816,2.8864915,-1.889296,-1.2139761
image/test_08920.png,6,6,-2.8389964,-2.2481964,1.1229807,1.9313898,1.8991231,1.3709207,4.0170355,-0.46920568,-3.0217505,-2.3706734
image/test_08921.png,8,8,4.970775,-3.9880435,4.338543,-0.5993099,1.2596931,-1.3474865,-2.1067827,-4.8695507,5.4532948,-3.2419925
image/test_08922.png,9,3,-1.0470151,-1.2245262,0.09640287,1.1021976,-0.30030894,0.5388269,0.46841758,0.6986826,-0.6022222,0.80803156
image/test_08923.png,6,2,-1.3048536,-2.9783695,2.9769652,0.98529005,1.4634405,1.6738607,1.1394917,0.49576962,-2.637967,-2.4569638
image/test_08924.png,2,2,-0.6778624,-4.932357,5.4259577,1.2689385,2.6982536,2.755223,0.28803724,0.75042707,-4.50526,-4.9223995
image/test_08925.png,0,0,6.1225767,-1.3612344,2.5292249,-1.1251166,0.016337156,-1.6681426,-2.6111124,-4.266356,4.002775,-1.6063002
image/test_08926.png,4,4,1.2621292,-0.21528926,1.2073619,-0.80970013,2.9109583,-1.0178137,0.57875204,-0.683713,-0.6187117,-1.7689441
image/test_08927.png,9,9,-1.2394811,3.4246802,-1.5793196,-0.6136857,-1.5661126,-0.51857054,-0.2923633,-0.568773,-0.5758006,4.341553
image/test_08928.png,4,2,-0.14994457,-3.257105,2.9195557,1.2548149,0.7610685,1.1040221,-0.32448655,-0.46510267,0.046984106,-1.7393527
image/test_08929.png,9,1,1.6888493,7.7110023,-1.1420318,-2.1751323,-3.6135416,-3.1574247,-2.6206012,-4.012868,3.2998238,6.56949
image/test_08930.png,3,6,-2.9117892,-1.0377465,0.41939765,1.4944451,-0.48446965,1.7446352,3.7754579,0.51531726,-3.0893874,-0.33773395
image/test_08931.png,9,9,0.30237383,0.33852273,-1.0681784,-0.5504278,-1.9320842,-1.0236799,-2.9401562,1.7605692,1.4771429,4.9343305
image/test_08932.png,6,2,-0.580194,-4.112171,3.3264081,1.4591994,1.7643926,2.8315966,1.0868055,-0.18931976,-2.899414,-3.5398412
image/test_08933.png,6,6,-2.622826,-2.328641,2.061115,1.2144271,1.6401119,1.7391547,3.6743042,0.019739851,-3.0803268,-2.6276276
image/test_08934.png,7,5,-2.4051116,-2.6268227,2.051852,1.937889,-0.64743686,3.8555143,0.9009986,1.2159456,-2.618534,-1.1540959
image/test_08935.png,0,8,6.451365,1.0489583,-0.12592913,-1.8772216,-0.015256256,-2.670277,-2.6057446,-5.3020387,6.470635,0.0011522174
image/test_08936.png,9,9,-0.6590125,0.20152783,0.30990762,0.6619636,-0.51624084,0.01610386,0.23796579,-0.2507572,0.5357268,0.70831037
image/test_08937.png,7,7,0.795053,-3.0357294,1.2244447,1.178455,2.0880744,1.9173195,-2.815501,2.953438,-2.0421853,-1.82225
image/test_08938.png,1,8,1.8689431,2.813869,-0.71720815,-0.9544219,-0.7403301,-1.5458629,-0.9451233,-2.8757782,2.915065,1.7364308
image/test_08939.png,8,8,0.13951986,0.37427545,0.21632586,0.52595866,-0.41169608,0.15943924,-0.14045277,-1.5340925,2.5087388,-0.6435076
image/test_08940.png,6,3,-2.9597278,-1.4731872,-0.35605478,2.131268,1.6344211,2.1135106,1.7285268,1.6727103,-3.5039773,-1.3255556
image/test_08941.png,0,3,0.518641,-0.63642436,0.27846044,0.9894364,0.430182,0.3662169,0.17924936,0.046527684,-0.8193393,-0.83025527
image/test_08942.png,6,5,-1.4069595,-2.756537,1.7482792,1.5008838,1.3256438,1.9422159,1.5903438,0.2072394,-2.588455,-2.2576003
image/test_08943.png,7,4,-1.5644383,-2.1948543,0.8334694,1.1261003,2.392716,1.2605417,1.142169,1.3910731,-2.5390034,-2.0069153
image/test_08944.png,4,7,0.4621855,0.56244576,-0.12585478,-0.97732055,0.7896836,-0.08959865,-1.6055492,2.3406377,-1.2929296,0.63093936
image/test_08945.png,1,1,-0.58306277,4.4443455,-0.81804305,-0.6971917,-1.8010088,-0.7431854,-1.1313875,-1.255266,0.59624016,3.2450871
image/test_08946.png,9,1,1.1145214,2.3281803,-1.1342895,-0.59403974,-0.14459372,-1.0531303,-1.6406716,-0.3086787,0.8014709,1.729931
image/test_08947.png,4,4,-2.0807986,-3.5930092,2.4198685,1.7006443,3.6958508,2.0272498,0.5286348,1.7372718,-3.8978715,-2.966848
image/test_08948.png,6,6,-2.406796,0.31366014,-0.0038775653,1.6879804,-2.0982046,2.2690706,2.9347272,-0.42229116,-1.9960377,1.0508071
image/test_08949.png,7,6,-2.1094103,0.6038327,-0.7555683,1.0121324,-0.854275,1.3409328,1.6392109,0.38550264,-2.1829271,1.4259896
image/test_08950.png,9,8,1.9033221,2.56563,-0.9418543,-1.4287107,-1.495372,-2.5763333,-2.0582888,-2.6546443,3.916724,3.9038148
image/test_08951.png,8,8,0.38297945,-1.7782011,0.6133468,0.55153,-0.76462686,0.49521,-0.61174303,-0.75405407,2.2150373,0.06289482
image/test_08952.png,3,3,-1.3944348,-1.744257,0.45472258,1.2545695,1.1536884,1.0826476,0.51609486,0.69421655,-1.1350951,-0.5798451
image/test_08953.png,9,8,2.4899273,4.967457,-1.6014,-1.4977651,-3.5338736,-1.9525905,-3.2060719,-2.921427,5.2010922,4.838291
image/test_08954.png,2,4,-1.635885,-3.957052,3.437883,0.8458592,4.3818116,1.0093343,2.6508899,0.09303664,-3.9988356,-4.530169
image/test_08955.png,1,1,1.015368,4.099326,-0.5661644,-0.6601901,-1.2993839,-1.3055748,-0.32111472,-2.6185079,1.7569177,2.0011575
image/test_08956.png,2,8,3.260191,1.6599836,-0.8334728,-1.6323779,-0.20939791,-2.355091,-2.3460717,-2.9218779,4.5669155,2.0789697
image/test_08957.png,7,5,-1.6652046,-1.7726102,0.634558,1.6705794,0.41864392,2.040538,-0.047154203,1.2124609,-1.9620872,-0.19642277
image/test_08958.png,6,4,-1.3082227,-2.7267973,2.1655364,0.58502996,3.0200634,0.280289,2.760082,-0.77126455,-2.4052866,-2.7480178
image/test_08959.png,1,1,-0.5592728,2.5450532,-0.82311887,-0.05007845,-1.6918443,0.18031873,-0.883568,-1.2467933,2.2737877,2.2939906
image/test_08960.png,0,2,1.864335,-2.6533267,2.1619437,0.60978556,1.7571527,0.68668497,-1.6232518,0.33184743,-0.83791196,-2.155824
image/test_08961.png,0,4,-0.32142568,-0.9422937,0.76325476,0.38610137,1.4538331,0.14718539,1.1742166,-0.75624186,-0.51102304,-1.2618368
